# pi_control,v0.2.0
# log for:, thermocouple
# date:, 2018_07_25_11_06_40
# meta:, fluid
# comment:,
time (s), temperature (C), internal temperature (C)
0.014025692000359413,-199.953125,24.421875
0.13901999199970305,-199.953125,24.421875
0.25921564100008254,-199.953125,24.390625
0.38133655300043756,-199.953125,24.421875

