# pi_control,v0.2.0
# log for:, thermocouple
# date:, 2018_07_25_11_07_07
# meta:, ambient
# comment:,
time (s), temperature (C), internal temperature (C)
0.013150742999641807,23.703125,24.03125
0.13438769499953196,23.7734375,24.09375
0.25486547999935283,23.765625,24.0625
0.37862467400009336,23.7265625,24.03125
0.49851594699975976,23.7109375,24.015625
0.6221587350000846,23.65625,23.984375

